,open,high,low,close,adjclose,volume,ticker
2018-11-06,2862.25,2899.5,2825.60009765625,2860.625,2607.771484375,230172.0,BRITANNIA.NS
2018-11-07,2860.625,2860.625,2860.625,2860.625,2607.771484375,0.0,BRITANNIA.NS
2018-11-09,2917.0,2944.5,2850.5,2873.22509765625,2619.258056640625,442248.0,BRITANNIA.NS
2018-11-12,2883.75,2911.199951171875,2791.699951171875,2878.77490234375,2624.317138671875,697690.0,BRITANNIA.NS
2018-11-13,2890.0,2920.0,2828.0,2906.27490234375,2649.386962890625,361806.0,BRITANNIA.NS
2018-11-14,2930.0,2931.5,2865.800048828125,2885.375,2630.333984375,309186.0,BRITANNIA.NS
2018-11-15,2897.0,2914.0,2866.02490234375,2909.074951171875,2651.939453125,122506.0,BRITANNIA.NS
2018-11-16,2916.5,2995.0,2895.0,2973.824951171875,2710.9658203125,451886.0,BRITANNIA.NS
2018-11-19,2995.0,3012.0,2970.0,2994.77490234375,2730.06396484375,368136.0,BRITANNIA.NS
2018-11-20,2985.0,3002.949951171875,2920.425048828125,2944.35009765625,2684.096435546875,216502.0,BRITANNIA.NS
2018-11-21,2955.0,3012.5,2955.0,3002.324951171875,2736.94677734375,395944.0,BRITANNIA.NS
2018-11-22,3005.0,3030.199951171875,2990.0,3004.35009765625,2738.792724609375,349046.0,BRITANNIA.NS
2018-11-26,3019.0,3029.449951171875,2975.5,3004.02490234375,2738.496337890625,348208.0,BRITANNIA.NS
2018-11-27,3009.949951171875,3040.0,2983.0,3017.52490234375,2750.802978515625,430868.0,BRITANNIA.NS
2018-11-28,3035.0,3035.0,2975.25,2980.875,2717.392578125,248828.0,BRITANNIA.NS
2018-11-29,3016.0,3045.0,2985.0,3032.35009765625,2764.317626953125,414182.0,BRITANNIA.NS
2018-11-30,3040.89990234375,3197.0,3040.800048828125,3169.75,2889.572509765625,954568.0,BRITANNIA.NS
2018-12-03,3175.0,3188.89990234375,3081.35009765625,3094.5,2820.974365234375,311813.0,BRITANNIA.NS
2018-12-04,3100.199951171875,3128.75,3056.10009765625,3093.10009765625,2819.6982421875,329006.0,BRITANNIA.NS
2018-12-05,3090.0,3109.39990234375,3065.050048828125,3093.0,2819.606689453125,205221.0,BRITANNIA.NS
2018-12-06,3078.89990234375,3078.89990234375,2980.0,2986.35009765625,2722.3837890625,302116.0,BRITANNIA.NS
2018-12-07,2986.35009765625,3013.85009765625,2950.0,3005.35009765625,2739.7041015625,155500.0,BRITANNIA.NS
2018-12-10,2984.949951171875,3000.0,2930.0,2980.64990234375,2717.1875,197626.0,BRITANNIA.NS
2018-12-11,2970.0,3009.89990234375,2940.0,2997.199951171875,2732.27490234375,198219.0,BRITANNIA.NS
2018-12-12,3001.800048828125,3074.0,3000.25,3056.5,2786.3330078125,261560.0,BRITANNIA.NS
2018-12-13,3088.0,3157.949951171875,3083.14990234375,3143.199951171875,2865.369873046875,401085.0,BRITANNIA.NS
2018-12-14,3139.699951171875,3171.10009765625,3097.449951171875,3135.75,2858.578369140625,187229.0,BRITANNIA.NS
2018-12-17,3159.75,3170.0,3114.0,3163.199951171875,2883.6015625,228526.0,BRITANNIA.NS
2018-12-18,3157.0,3183.0,3130.0,3168.699951171875,2888.615478515625,230834.0,BRITANNIA.NS
2018-12-19,3179.89990234375,3245.0,3170.0,3228.85009765625,2943.44873046875,425672.0,BRITANNIA.NS
2018-12-20,3207.699951171875,3234.75,3160.14990234375,3170.85009765625,2890.57568359375,205790.0,BRITANNIA.NS
2018-12-21,3199.0,3200.0,3107.10009765625,3119.800048828125,2844.037841796875,359201.0,BRITANNIA.NS
2018-12-24,3120.5,3157.0,3082.14990234375,3100.550048828125,2826.489501953125,245822.0,BRITANNIA.NS
2018-12-26,3086.39990234375,3114.0,3041.0,3088.949951171875,2815.914794921875,159442.0,BRITANNIA.NS
2018-12-27,3110.0,3124.949951171875,3062.0,3075.39990234375,2803.5625,240314.0,BRITANNIA.NS
2018-12-28,3083.0,3114.35009765625,3080.949951171875,3098.5,2824.620361328125,169577.0,BRITANNIA.NS
2018-12-31,3105.14990234375,3120.0,3083.0,3115.39990234375,2840.02685546875,184698.0,BRITANNIA.NS
2019-01-01,3120.0,3128.89990234375,3080.0,3103.050048828125,2828.768310546875,140863.0,BRITANNIA.NS
2019-01-02,3100.0,3131.0,3081.199951171875,3116.85009765625,2841.348876953125,152324.0,BRITANNIA.NS
2019-01-03,3116.85009765625,3177.0,3097.39990234375,3135.89990234375,2858.71484375,311498.0,BRITANNIA.NS
2019-01-04,3137.949951171875,3159.199951171875,3105.550048828125,3122.699951171875,2846.681640625,170818.0,BRITANNIA.NS
2019-01-07,3137.10009765625,3155.0,3125.0,3143.800048828125,2865.9169921875,152966.0,BRITANNIA.NS
2019-01-08,3155.0,3155.0,3080.0,3089.550048828125,2816.4619140625,217274.0,BRITANNIA.NS
2019-01-09,3114.0,3119.85009765625,3081.0,3092.64990234375,2819.28759765625,257227.0,BRITANNIA.NS
2019-01-10,3100.0,3100.0,3073.0,3088.949951171875,2815.914794921875,229690.0,BRITANNIA.NS
2019-01-11,3090.0,3116.75,3079.60009765625,3096.85009765625,2823.11669921875,353709.0,BRITANNIA.NS
2019-01-14,3102.0,3124.0,3063.0,3113.64990234375,2838.431640625,154975.0,BRITANNIA.NS
2019-01-15,3120.14990234375,3199.89990234375,3095.0,3183.89990234375,2902.471923828125,278642.0,BRITANNIA.NS
2019-01-16,3184.0,3204.89990234375,3145.0,3175.75,2895.04248046875,182044.0,BRITANNIA.NS
2019-01-17,3181.0,3212.0,3175.050048828125,3207.10009765625,2923.62158203125,154540.0,BRITANNIA.NS
2019-01-18,3214.85009765625,3217.35009765625,3134.25,3171.35009765625,2891.03125,161433.0,BRITANNIA.NS
2019-01-21,3170.0,3198.550048828125,3136.5,3148.39990234375,2870.10986328125,174710.0,BRITANNIA.NS
2019-01-22,3150.0,3174.949951171875,3130.14990234375,3153.64990234375,2874.895751953125,156085.0,BRITANNIA.NS
2019-01-23,3177.0,3229.0,3161.050048828125,3203.85009765625,2920.6591796875,286992.0,BRITANNIA.NS
2019-01-24,3217.0,3225.0,3190.550048828125,3216.85009765625,2932.510009765625,148520.0,BRITANNIA.NS
2019-01-25,3221.0,3270.0,3193.050048828125,3206.64990234375,2923.211181640625,325166.0,BRITANNIA.NS
2019-01-28,3210.5,3222.0,3131.0,3203.449951171875,2920.2939453125,216799.0,BRITANNIA.NS
2019-01-29,3197.0,3197.0,3152.5,3180.050048828125,2898.96240234375,179979.0,BRITANNIA.NS
2019-01-30,3197.0,3222.0,3180.10009765625,3208.800048828125,2925.17138671875,116521.0,BRITANNIA.NS
2019-01-31,3231.949951171875,3231.949951171875,3189.199951171875,3197.699951171875,2915.052490234375,255273.0,BRITANNIA.NS
2019-02-01,3201.0,3286.0,3201.0,3251.0,2963.64111328125,387188.0,BRITANNIA.NS
2019-02-04,3251.35009765625,3280.39990234375,3228.199951171875,3266.0,2977.315185546875,140277.0,BRITANNIA.NS
2019-02-05,3278.0,3316.0,3150.10009765625,3167.050048828125,2887.111572265625,503959.0,BRITANNIA.NS
2019-02-06,3188.5,3199.949951171875,3105.050048828125,3181.39990234375,2900.193115234375,313476.0,BRITANNIA.NS
2019-02-07,3210.0,3230.0,3174.10009765625,3214.10009765625,2930.0029296875,374133.0,BRITANNIA.NS
2019-02-08,3138.5,3210.0,3095.0,3110.0,2835.104248046875,640983.0,BRITANNIA.NS
2019-02-11,3120.0,3132.300048828125,3055.300048828125,3107.550048828125,2832.87060546875,265355.0,BRITANNIA.NS
2019-02-12,3105.0,3107.0,3001.0,3008.60009765625,2742.667236328125,515301.0,BRITANNIA.NS
2019-02-14,2915.0,2949.0,2900.0,2924.60009765625,2666.092041015625,288540.0,BRITANNIA.NS
2019-02-15,2945.0,2945.0,2846.0,2858.35009765625,2605.6982421875,374811.0,BRITANNIA.NS
2019-02-18,2860.0,2939.0,2759.0,2911.699951171875,2654.33203125,700981.0,BRITANNIA.NS
2019-02-19,2910.199951171875,2975.949951171875,2851.0,2873.550048828125,2619.55419921875,484180.0,BRITANNIA.NS
2019-02-20,2884.0,2930.0,2884.0,2922.300048828125,2663.99560546875,271061.0,BRITANNIA.NS
2019-02-21,2943.949951171875,3018.0,2935.0,3001.60009765625,2736.285888671875,724297.0,BRITANNIA.NS
2019-02-22,3008.0,3057.300048828125,2972.699951171875,3012.800048828125,2746.49560546875,313430.0,BRITANNIA.NS
2019-02-25,3013.199951171875,3077.0,2982.0,3048.199951171875,2778.766845703125,336072.0,BRITANNIA.NS
2019-02-26,3056.0,3092.949951171875,3018.25,3073.5,2801.830322265625,568492.0,BRITANNIA.NS
2019-02-27,3080.0,3108.949951171875,3023.35009765625,3058.60009765625,2788.24755859375,393442.0,BRITANNIA.NS
2019-02-28,3071.0,3098.60009765625,3032.89990234375,3056.89990234375,2786.69775390625,447041.0,BRITANNIA.NS
2019-03-01,3083.0,3090.35009765625,3062.300048828125,3077.25,2805.249267578125,217420.0,BRITANNIA.NS
2019-03-05,3065.199951171875,3100.25,3060.0,3068.85009765625,2797.591796875,246280.0,BRITANNIA.NS
2019-03-06,3086.949951171875,3086.949951171875,3009.0,3026.85009765625,2759.303955078125,383038.0,BRITANNIA.NS
2019-03-07,3045.0,3069.0,3028.699951171875,3043.85009765625,2774.80126953125,254411.0,BRITANNIA.NS
2019-03-08,3041.0,3079.5,3021.0,3071.199951171875,2799.733642578125,190651.0,BRITANNIA.NS
2019-03-11,3086.0,3139.5,3066.5,3133.449951171875,2856.4814453125,336189.0,BRITANNIA.NS
2019-03-12,3165.89990234375,3178.800048828125,3120.89990234375,3135.14990234375,2858.03125,413123.0,BRITANNIA.NS
2019-03-13,3136.0,3150.0,3093.89990234375,3126.949951171875,2850.55615234375,298030.0,BRITANNIA.NS
2019-03-14,3135.0,3170.0,3116.0,3149.39990234375,2871.021728515625,293230.0,BRITANNIA.NS
2019-03-15,3160.0,3169.0,3054.699951171875,3066.550048828125,2795.49462890625,403251.0,BRITANNIA.NS
2019-03-18,3090.0,3134.89990234375,3060.10009765625,3123.35009765625,2847.2744140625,238905.0,BRITANNIA.NS
2019-03-19,3128.0,3138.85009765625,3084.0,3125.39990234375,2849.142822265625,184380.0,BRITANNIA.NS
2019-03-20,3126.800048828125,3135.0,3079.39990234375,3088.10009765625,2815.14013671875,257001.0,BRITANNIA.NS
2019-03-22,3094.0,3117.89990234375,3088.0,3098.60009765625,2824.711669921875,197654.0,BRITANNIA.NS
2019-03-25,3074.75,3099.0,3061.10009765625,3090.75,2817.5556640625,224948.0,BRITANNIA.NS
2019-03-26,3100.0,3132.0,3060.0,3099.14990234375,2825.213134765625,340645.0,BRITANNIA.NS
2019-03-27,3117.0,3117.0,3078.0,3096.89990234375,2823.162353515625,360838.0,BRITANNIA.NS
2019-03-28,3092.0,3118.5,3028.0,3096.550048828125,2822.84326171875,3470524.0,BRITANNIA.NS
2019-04-01,3104.949951171875,3109.0,3044.0,3049.85009765625,2780.27099609375,497409.0,BRITANNIA.NS
2019-04-02,3056.0,3059.60009765625,2980.39990234375,2994.199951171875,2729.539794921875,378147.0,BRITANNIA.NS
2019-04-03,2990.0,3013.5,2955.199951171875,2990.10009765625,2725.80224609375,439719.0,BRITANNIA.NS
2019-04-04,3001.949951171875,3055.0,2984.14990234375,3041.800048828125,2772.9326171875,464430.0,BRITANNIA.NS
2019-04-05,3048.0,3051.050048828125,2985.75,2994.050048828125,2729.4033203125,387504.0,BRITANNIA.NS
2019-04-08,3000.0,3013.949951171875,2964.5,2971.5,2708.846435546875,293053.0,BRITANNIA.NS
2019-04-09,2973.10009765625,2988.75,2942.5,2962.89990234375,2701.006591796875,350181.0,BRITANNIA.NS
2019-04-10,2969.89990234375,2995.0,2951.300048828125,2958.800048828125,2697.26904296875,377556.0,BRITANNIA.NS
2019-04-11,2964.0,2974.050048828125,2940.0,2946.050048828125,2685.64599609375,276801.0,BRITANNIA.NS
2019-04-12,2952.0,2990.0,2944.0,2984.300048828125,2720.514892578125,261483.0,BRITANNIA.NS
2019-04-15,2998.0,3008.0,2972.0,2998.449951171875,2733.4140625,221766.0,BRITANNIA.NS
2019-04-16,3000.0,3030.0,2998.0,3020.5,2753.515380859375,258557.0,BRITANNIA.NS
2019-04-18,3029.85009765625,3029.85009765625,2988.14990234375,2997.75,2732.776123046875,155314.0,BRITANNIA.NS
2019-04-22,2989.0,3014.0,2971.0,3000.14990234375,2734.964111328125,150447.0,BRITANNIA.NS
2019-04-23,3002.0,3013.949951171875,2986.35009765625,2991.0,2726.623046875,138140.0,BRITANNIA.NS
2019-04-24,2988.0,2997.550048828125,2952.050048828125,2978.199951171875,2714.9541015625,222279.0,BRITANNIA.NS
2019-04-25,2988.0,2999.0,2962.64990234375,2969.25,2706.795166015625,163138.0,BRITANNIA.NS
2019-04-26,2990.0,2990.0,2955.0,2967.699951171875,2705.3818359375,121340.0,BRITANNIA.NS
2019-04-30,2970.0,2974.89990234375,2876.050048828125,2896.050048828125,2640.0654296875,458803.0,BRITANNIA.NS
2019-05-02,2927.0,2959.949951171875,2772.0,2783.050048828125,2537.053955078125,1439763.0,BRITANNIA.NS
2019-05-03,2782.949951171875,2803.85009765625,2690.0,2696.14990234375,2457.834228515625,1857697.0,BRITANNIA.NS
2019-05-06,2699.0,2699.0,2654.449951171875,2666.0,2430.35009765625,764919.0,BRITANNIA.NS
2019-05-07,2683.0,2720.5,2644.699951171875,2650.550048828125,2416.265380859375,1182277.0,BRITANNIA.NS
2019-05-08,2656.60009765625,2667.10009765625,2615.85009765625,2649.5,2415.308349609375,723429.0,BRITANNIA.NS
2019-05-09,2637.0,2689.800048828125,2637.0,2672.39990234375,2436.183837890625,457843.0,BRITANNIA.NS
2019-05-10,2680.0,2725.0,2673.0,2688.550048828125,2450.90625,471289.0,BRITANNIA.NS
2019-05-13,2695.0,2707.60009765625,2668.550048828125,2676.550048828125,2439.967529296875,332869.0,BRITANNIA.NS
2019-05-14,2675.89990234375,2723.0,2658.050048828125,2697.60009765625,2459.15673828125,403041.0,BRITANNIA.NS
2019-05-15,2700.0,2709.949951171875,2660.0,2687.75,2450.177490234375,322361.0,BRITANNIA.NS
2019-05-16,2699.800048828125,2737.0,2677.800048828125,2716.199951171875,2476.11279296875,307180.0,BRITANNIA.NS
2019-05-17,2719.85009765625,2785.10009765625,2710.0,2779.25,2533.589599609375,533790.0,BRITANNIA.NS
2019-05-20,2839.0,2840.0,2781.0,2801.199951171875,2553.599365234375,442704.0,BRITANNIA.NS
2019-05-21,2800.0,2867.39990234375,2794.10009765625,2848.699951171875,2596.900634765625,490607.0,BRITANNIA.NS
2019-05-22,2861.0,2878.0,2817.5,2852.64990234375,2600.50146484375,393507.0,BRITANNIA.NS
2019-05-23,2874.0,2890.0,2827.10009765625,2838.699951171875,2587.784423828125,262582.0,BRITANNIA.NS
2019-05-24,2845.0,2867.0,2808.199951171875,2851.050048828125,2599.04296875,227827.0,BRITANNIA.NS
2019-05-27,2870.0,2905.0,2858.050048828125,2896.550048828125,2640.521240234375,267259.0,BRITANNIA.NS
2019-05-28,2910.0,2925.0,2880.0,2887.0,2631.8154296875,441693.0,BRITANNIA.NS
2019-05-29,2887.5,2930.0,2871.0,2917.0,2659.16357421875,248043.0,BRITANNIA.NS
2019-05-30,2921.0,2937.050048828125,2874.60009765625,2887.14990234375,2631.951904296875,225789.0,BRITANNIA.NS
2019-05-31,2895.0,2970.0,2889.60009765625,2921.949951171875,2663.67626953125,577546.0,BRITANNIA.NS
2019-06-03,2936.0,3000.0,2935.89990234375,2970.199951171875,2707.6611328125,535064.0,BRITANNIA.NS
2019-06-04,2970.199951171875,2985.0,2951.0,2963.10009765625,2701.18896484375,211082.0,BRITANNIA.NS
2019-06-06,2965.300048828125,2977.949951171875,2881.800048828125,2901.35009765625,2644.89697265625,333116.0,BRITANNIA.NS
2019-06-07,2905.0,2919.300048828125,2860.0,2899.300048828125,2643.028076171875,285268.0,BRITANNIA.NS
2019-06-10,2909.699951171875,3005.0,2909.699951171875,2994.300048828125,2729.631103515625,477974.0,BRITANNIA.NS
2019-06-11,3005.0,3010.0,2970.0,2980.300048828125,2716.868408203125,282227.0,BRITANNIA.NS
2019-06-12,2979.949951171875,3005.0,2960.949951171875,2996.89990234375,2732.0009765625,203661.0,BRITANNIA.NS
2019-06-13,2989.300048828125,2994.60009765625,2952.0,2984.550048828125,2720.7431640625,213532.0,BRITANNIA.NS
2019-06-14,2972.0,2986.14990234375,2954.449951171875,2964.10009765625,2702.1005859375,117529.0,BRITANNIA.NS
2019-06-17,2964.10009765625,2977.89990234375,2891.10009765625,2899.199951171875,2642.936767578125,234062.0,BRITANNIA.NS
2019-06-18,2905.0,2905.0,2860.0,2867.25,2613.81103515625,302729.0,BRITANNIA.NS
2019-06-19,2872.0,2904.5,2850.0,2875.699951171875,2621.513916015625,258721.0,BRITANNIA.NS
2019-06-20,2850.0,2870.85009765625,2796.550048828125,2834.050048828125,2583.545654296875,425859.0,BRITANNIA.NS
2019-06-21,2835.0,2874.449951171875,2805.0,2826.699951171875,2576.84521484375,363700.0,BRITANNIA.NS
2019-06-24,2830.0,2865.0,2771.050048828125,2780.5,2534.72900390625,369267.0,BRITANNIA.NS
2019-06-25,2776.0,2818.35009765625,2753.60009765625,2807.699951171875,2559.52490234375,304799.0,BRITANNIA.NS
2019-06-26,2805.0,2813.449951171875,2700.0,2732.89990234375,2491.336181640625,1387720.0,BRITANNIA.NS
2019-06-27,2740.0,2764.60009765625,2720.0,2725.89990234375,2484.955078125,964520.0,BRITANNIA.NS
2019-06-28,2735.0,2768.0,2732.0,2743.699951171875,2501.181884765625,363938.0,BRITANNIA.NS
2019-07-01,2750.10009765625,2771.0,2732.0,2737.550048828125,2495.57568359375,282998.0,BRITANNIA.NS
2019-07-02,2741.050048828125,2777.0,2734.300048828125,2769.25,2524.473388671875,242283.0,BRITANNIA.NS
2019-07-03,2779.0,2819.0,2765.449951171875,2794.699951171875,2547.673583984375,454114.0,BRITANNIA.NS
2019-07-04,2790.0,2850.0,2789.0,2841.35009765625,2590.2001953125,346395.0,BRITANNIA.NS
2019-07-05,2858.0,2862.89990234375,2811.89990234375,2824.85009765625,2575.158935546875,361520.0,BRITANNIA.NS
2019-07-08,2829.89990234375,2834.949951171875,2771.050048828125,2781.14990234375,2535.321533203125,302972.0,BRITANNIA.NS
2019-07-09,2770.0,2778.39990234375,2730.14990234375,2762.64990234375,2518.456787109375,314268.0,BRITANNIA.NS
2019-07-10,2762.0,2805.0,2742.89990234375,2769.550048828125,2524.74658203125,356987.0,BRITANNIA.NS
2019-07-11,2780.0,2790.89990234375,2757.0,2765.14990234375,2520.73583984375,206136.0,BRITANNIA.NS
2019-07-12,2763.0,2800.0,2750.75,2780.60009765625,2534.8203125,186082.0,BRITANNIA.NS
2019-07-15,2795.0,2795.0,2755.0,2773.60009765625,2528.43896484375,150530.0,BRITANNIA.NS
2019-07-16,2770.0,2777.0,2737.60009765625,2747.14990234375,2504.32666015625,221663.0,BRITANNIA.NS
2019-07-17,2753.949951171875,2809.949951171875,2748.0,2797.800048828125,2550.500244140625,306989.0,BRITANNIA.NS
2019-07-18,2800.0,2844.0,2787.550048828125,2820.85009765625,2571.5126953125,477907.0,BRITANNIA.NS
2019-07-19,2836.35009765625,2836.64990234375,2712.10009765625,2749.14990234375,2506.14990234375,403725.0,BRITANNIA.NS
2019-07-22,2755.0,2773.300048828125,2718.0,2734.5,2492.794921875,209576.0,BRITANNIA.NS
2019-07-23,2739.0,2749.949951171875,2701.0,2730.199951171875,2488.874755859375,242451.0,BRITANNIA.NS
2019-07-24,2729.0,2740.0,2620.050048828125,2641.449951171875,2407.9697265625,525583.0,BRITANNIA.NS
2019-07-25,2635.64990234375,2685.0,2631.10009765625,2671.550048828125,2435.409423828125,771878.0,BRITANNIA.NS
2019-07-26,2665.0,2684.85009765625,2616.550048828125,2668.449951171875,2432.583251953125,393941.0,BRITANNIA.NS
2019-07-29,2661.75,2689.300048828125,2652.60009765625,2672.300048828125,2436.09326171875,245049.0,BRITANNIA.NS
2019-07-30,2675.0,2696.949951171875,2592.5,2617.050048828125,2385.7265625,354859.0,BRITANNIA.NS
2019-07-31,2621.0,2632.0,2540.300048828125,2605.0,2374.741455078125,487675.0,BRITANNIA.NS
2019-08-01,2590.0,2620.60009765625,2575.050048828125,2600.89990234375,2384.73583984375,332895.0,BRITANNIA.NS
2019-08-02,2588.89990234375,2625.0,2555.0,2594.39990234375,2378.77587890625,347132.0,BRITANNIA.NS
2019-08-05,2585.949951171875,2597.0,2542.85009765625,2578.35009765625,2364.06005859375,211393.0,BRITANNIA.NS
2019-08-06,2563.0,2611.75,2538.300048828125,2550.550048828125,2338.5703125,404564.0,BRITANNIA.NS
2019-08-07,2551.0,2565.050048828125,2530.0,2540.550048828125,2329.4013671875,308676.0,BRITANNIA.NS
2019-08-08,2558.800048828125,2590.0,2536.85009765625,2577.60009765625,2363.372314453125,286738.0,BRITANNIA.NS
2019-08-09,2590.89990234375,2644.35009765625,2522.300048828125,2588.14990234375,2373.045166015625,1430286.0,BRITANNIA.NS
2019-08-13,2565.0,2565.0,2491.0,2511.89990234375,2303.132568359375,731080.0,BRITANNIA.NS
2019-08-14,2549.699951171875,2549.699951171875,2470.0,2478.89990234375,2272.875,466208.0,BRITANNIA.NS
2019-08-16,2500.0,2505.0,2442.0,2499.449951171875,2291.71728515625,734216.0,BRITANNIA.NS
2019-08-19,2520.0,2520.0,2471.10009765625,2478.39990234375,2272.4169921875,586547.0,BRITANNIA.NS
2019-08-20,2470.0,2470.0,2371.0,2393.5,2194.572998046875,1174827.0,BRITANNIA.NS
2019-08-21,2389.0,2405.0,2300.0,2384.5,2186.32080078125,1700962.0,BRITANNIA.NS
2019-08-22,2393.5,2477.0,2393.0,2440.75,2237.89599609375,1252406.0,BRITANNIA.NS
2019-08-23,2425.39990234375,2502.0,2402.199951171875,2466.64990234375,2261.6435546875,629497.0,BRITANNIA.NS
2019-08-26,2500.0,2547.800048828125,2483.550048828125,2533.85009765625,2323.25830078125,748623.0,BRITANNIA.NS
2019-08-27,2535.35009765625,2724.300048828125,2530.0,2685.89990234375,2462.67138671875,2211174.0,BRITANNIA.NS
2019-08-28,2700.0,2743.25,2672.050048828125,2703.10009765625,2478.441650390625,1149926.0,BRITANNIA.NS
2019-08-29,2703.199951171875,2737.0,2651.5,2676.85009765625,2454.37353515625,535368.0,BRITANNIA.NS
2019-08-30,2690.0,2726.449951171875,2687.5,2701.64990234375,2477.1123046875,507782.0,BRITANNIA.NS
2019-09-03,2699.0,2763.14990234375,2683.10009765625,2707.85009765625,2482.796875,716548.0,BRITANNIA.NS
2019-09-04,2710.0,2747.550048828125,2626.0,2635.449951171875,2416.414306640625,752108.0,BRITANNIA.NS
2019-09-05,2651.0,2705.0,2640.0,2678.64990234375,2456.0234375,931162.0,BRITANNIA.NS
2019-09-06,2695.39990234375,2721.300048828125,2646.199951171875,2668.0,2446.2587890625,478053.0,BRITANNIA.NS
